85049483211	85057497438
85057497438	85047465130
85049483063	85075472429
85075472429	85044588950
85049482528	85053140080
85053140080	85048093424
85053140080	85041410635
85053140080	85039458168
85053140080	85032951225
85049482001	85075113508
85049482001	85061974894
85075113508	85037739661
85075113508	85034640011
85049481699	85078244325
85078244325	85049474133
85049480959	85070188800
85049480959	85068514135
85068514135	84970015488
85049480265	85055125508
85049480265	85037822593
85049479005	85060213426
85049479005	85043528874
85060213426	85034035026
85060213426	85034026101
85060213426	85034013281
85060213426	85032437896
85060213426	85028568351
85049478784	85075138494
85049478784	85071188688
85071188688	85038878114
85049476361	85071603418
85049476361	85066448764
85049476361	85060338889
85049476361	85059442824
85049476361	85055023561
85049476361	85055037733
85049476361	85047828650
85049476361	85044580990
85049476361	85040672344
85071603418	85029697025
85066448764	85029697025
85060338889	85037637272
85060338889	85029697025
85059442824	85037637272
85059442824	85029697025
85055023561	85037637272
85055037733	85049336262
85055037733	85040672344
85055037733	85037637272
85049475147	85076058888
85049473467	85053340647
85049469442	85060753869
85049468989	85048368437
85049468989	85041292273
85049468989	85039156171
85049468989	85036657634
85048368437	85036657634
85049467489	85049467489
85049467489	85018541076
85049465339	85056458358
85056458358	85047056297
85056458358	85045548102
85056458358	85045077554
85056458358	85027493646
85049464846	85038624636
85049464490	85058193685
85049464490	85049464490
85058193685	85046168027
85049461990	85066054246
85049461990	85065094238
85049461990	85057781837
85049461990	85055255284
85049461990	85055088229
85049461990	85034566124
85065094238	85044446210
85057781837	85044446210
85057781837	85034566124
85057781837	85029588714
85055255284	85041402850
85055088229	85045045507
85055088229	85040321836
85049460935	85064945054
85049460935	85061928651
85064945054	85045729938
85061928651	85048708583
85049456659	85057167231
85057167231	85034428475
85049455749	85072209303
85049455749	85078345955
85049455749	85054728606
85049455749	85057750932
85049455749	85049455749
85049454754	85049454754
85049452160	85056147607
85049452160	85041672339
85049452160	85041540576
85049452160	85040107574
85049452111	85065707469
85049452111	85032335973
85065707469	85041570292
85049445500	85060003807
85049445500	85063384996
85049445500	85049445500
85060003807	85028053228
85063384996	85044467372
85049440296	85077863418
85049440296	85047063750
85049436724	85063750064
85049436724	85009278910
85049436721	85055252471
85049432342	85056588868
85049432342	85031331107
85056588868	85048531765
85056588868	85042181972
85056588868	85035021415
85049431566	85071630474
85071630474	85035328776
85049427006	85078209407
85049426859	85045069886
85049426859	85033481907
85049423937	85045471647
85049421420	85045199280
85049421420	85035021415
85049353004	85076860643
85049352192	85067596439
85049352192	85044864833
85049352192	85033566656
85049352192	85027138384
85067596439	85044659630
85049350147	85068697880
85049349896	85068672540
85049349896	85028642785
85068672540	85044745787
85049343221	85057322058
85057322058	85034566709
85049342209	85075315043
85049342209	85049797294
85075315043	85040621521
85049797294	85044474988
85049797294	85035095254
85049342030	85045839479
85049341788	85083978029
85049338921	85071854906
85049338921	85041171844
85071854906	85028558933
85049338908	85059871697
85049336971	85069642189
85049336971	85061769593
85049336971	85070071754
85049336971	85044518779
85061769593	85046017720
85061769593	85044524083
85061769593	85041203414
85061769593	85016575341
85049336262	85070379490
85049336262	85068154483
85049336262	85059447919
85049336262	85058162758
85049336262	85047828650
85049336262	85047238745
85070379490	85046721975
85070379490	85045256504
85068154483	85042278701
85068154483	85033445564
85059447919	85029697025
85058162758	85029697025
85049336130	85057487448
85049336130	85029622954
85057487448	85029622954
85049334403	85068751112
85049334403	85056877939
85049334403	85049330496
85049334403	85045625556
85049334403	85044483140
85049334403	85040067625
85068751112	85042659566
85068751112	85042191847
85068751112	85041645464
85068751112	85035328776
85049333870	85058409689
85049333870	85041384144
85049333870	85032826336
85049333328	85061113973
85061113973	85034441132
85061113973	85032659820
85049332854	85045583170
85049332854	85035108140
85049331416	85053779813
85049331416	85018402627
85053779813	85047244692
85049331015	85074515018
85049331015	85039969147
85049328421	85068800372
85068800372	85042104255
85049328354	85055952124
85049328354	85043344102
85049328354	85043261888
85049328354	85039785076
85055952124	85041730890
85055952124	85041096102
85055952124	85031106281
85055952124	85015699987
85049326924	85063284357
85063284357	85042649564
85049324788	85064912614
85049324788	85065486884
85064912614	85042733554
85065486884	85048869842
85049322007	85074627079
85049322007	85075336544
85075336544	85047374493
85075336544	85041833071
85049321089	85075330911
85075330911	85044122495
85075330911	85030321890
85049317110	85073650407
85073650407	85034952518
85073650407	85032745350
85049310669	85054927583
85054927583	85042375376
85054927583	85029490503
85049310659	85068171856
85049310659	85061301570
85049310659	85042921003
85068171856	85041624945
85061301570	85042106829
85049305930	85061674755
85061674755	85043451581
85061674755	85042404313
85061674755	85026812281
85061674755	85026541712
85061674755	85026522361
85049305275	85052998182
85052998182	85046719331
85049304880	85071640095
85071640095	85041218036
85071640095	85028755723
85049302809	85079367327
85049299939	85040376173
85049299562	85044662711
85049299562	85021765365
85049299465	85044176954
85049254025	85055168856
85049254025	85048713790
85055168856	85041171844
85049235819	85064539487
85049234266	85077876381
85049234266	85045981685
85049234266	85045964263
85049233043	85067922818
85067922818	85047063475
85067922818	85047060725
85067922818	85045125452
85049226526	85054146076
85049225856	85054301032
85049225693	85072760278
85049213112	85049213112
85049213112	85033433325
85049209549	85064223103
85049209549	85049192892
85049192892	85049192892
85049209263	85074871154
85074871154	85047325657
85074871154	85037699042
85074871154	85033592133
85074871154	85031825500
85049205534	85071312550
85049205534	85052238499
85071312550	85048439751
85071312550	85046423041
85052238499	85029489119
85049200674	85060950651
85049198856	85049198856
85049197726	85063268564
85049197726	85048555466
85049197726	85049197726
85049197726	85041061009
85063268564	85041061009
85048555466	85044450512
85048555466	85044155718
85048555466	85041538483
85049193955	85049193955
85049183213	85068385475
85049183213	85049183213
85068385475	85044626702
85068385475	85044390355
85068385475	85044371670
85049172420	85065811511
85049172420	85044770443
85049172420	85044718487
85065811511	85040713025
85049161597	85054128036
85049161597	85063727771
85049161597	85049161597
85054128036	85041090691
85049155974	85081593215
85081593215	85044851613
85049155772	85066961286
85049155498	85060015049
85049155498	85049155498
85049155498	85044321555
85060015049	85048798669
85060015049	85044183938
85060015049	85040707802
85060015049	85028456195
85049155461	85049155461
85049152800	85061055588
85049152800	85044625730
85049144228	85071227107
85049142203	85055432101
85055432101	85046809838
85055432101	85041125984
85055432101	85040984777
85055432101	85033349962
85049140489	85042927486
85049139447	85073282903
85049138122	85059811450
85049138122	85073457553
85049138122	85075179784
85049138122	85049121288
85059811450	85032284311
85073457553	85049124899
85075179784	85048854952
85049137948	85065162685
85049137948	85074200062
85065162685	85044637745
85049137734	85070667915
85070667915	85043451289
85070667915	85041103820
85070667915	85012902871
85049133015	85061426150
85049133015	85030262716
85049128524	85069930947
85049128524	85070316943
85049128524	85075028939
85049128524	85074010106
85049128524	85063535980
85049128524	85076170380
85049128524	85074012220
85074012220	85041282232
85049125620	85056662897
85056662897	85028992305
85049122636	85057824578
85049122636	85054058258
85049121288	85070742257
85049121288	85053698907
85049121288	85062338001
85049121288	85048073996
85070742257	85017527107
85070742257	84978427329
85053698907	85044739891
85053698907	85044637009
85053698907	85043451289
85062338001	85044654528
85048073996	85061658314
85048073996	85050546730
85048073996	85055569340
85048073996	85083325561
85048073996	85072249114
85048073996	85075247742
85048073996	85071263899
85066852273	85044331735
85074042186	85042593580
85074042186	85038820170
85049104480	85027586489
85049102646	85055749025
85049102646	85034641645
85049102646	85034099502
85069555551	85041960126
85069555551	85041516204
85069555551	85030326286
85069555551	85023173249
85067407781	85045740288
85067407781	85035349526
85067407781	85034861150
85067407781	85034255560
85067407781	85027226682
85070093835	85045110773
85070093835	85022180513
85065253824	85044621292
85065253824	85042879133
85049095377	85054170357
85054170357	85046783469
85049094443	85053783669
85053783669	85041427093
85053783669	85018644593
85049088099	85044540930
85049086492	85025472341
85049086492	85019056033
85049082171	85055042867
85049080863	85077387310
85049080863	85056452265
85049080863	85071315469
85049078804	85070707746
85049078804	85070704189
85070704189	85047308250
85070704189	85046468100
85049077682	85078121108
85078121108	85044253679
85049076922	85074860432
85049076922	85073358335
85049076922	85067283256
85049076922	85073460529
85049076922	85064212117
85074860432	85033448329
85073358335	85033567922
85067283256	85046789089
85073460529	85014247589
85064212117	85046789089
85049074454	85071042896
85049074454	85053900435
85049074454	85004039829
85071042896	85046334543
85053900435	85009921460
85049063158	85067219717
85049063158	85044719706
85049062623	85060766536
85049062623	85044169184
85049062623	85039897107
85060766536	85046626268
85060766536	85044169184
85049062559	85042396843
85049062559	85033570580
85049062476	85043986157
85049060731	85078292635
85049060731	85067308248
85049060731	85067252521
85049060731	85055876574
85049060731	85018924415
85078292635	85048061226
85055876574	85043374298
85055876574	85042129854
85049056420	85071313671
85071313671	85046734059
85071313671	85041341219
85071313671	85039969147
85071313671	85039961473
85049054179	85066998869
85066998869	85032220510
85049051517	85075023970
85075023970	85049010586
85075023970	85046547402
85075023970	85046544163
85075023970	85024132757
85049048661	85069648324
85069648324	85047406608
85049041234	85071295947
85071295947	85044749213
85071295947	85041174492
85049040729	85067566153
85067566153	85046876700
85067566153	85045563178
85067566153	85044577827
85066454112	85032188832
85061059666	85045090118
85061059666	85043322528
85061059666	85041943379
85061059666	85032972590
85049036041	85080893913
85080893913	85049024459
85080893913	85049002458
85049032991	85016271831
85049030455	85063759190
85049030455	85044674471
85063759190	85048945927
85063759190	85023158211
85049027380	85074082283
85049027380	85059133980
85049027380	85057738963
85059133980	85028938048
85057738963	85046699462
85049004582	85049315168
85049315168	85044985288
85049315168	85044314241
85049315168	85037814485
